Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-66dd8cb6bc-wl7m8,istio-proxy,5,94
default,memcached-reserve-us-central-1-66dd8cb6bc-z75mc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-66dd8cb6bc-z75mc,istio-proxy,4,92
default,memcached-reserve-us-east-1-6b69bfdfc-lnrr2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6b69bfdfc-lnrr2,istio-proxy,4,93
default,memcached-reserve-us-east-1-6b69bfdfc-r6m7z,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6b69bfdfc-r6m7z,istio-proxy,4,92
default,memcached-reserve-us-south-1-b445b85d4-4fm6x,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-b445b85d4-4fm6x,istio-proxy,4,90
default,memcached-reserve-us-south-1-b445b85d4-ksctc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-b445b85d4-ksctc,istio-proxy,4,93
default,memcached-reserve-us-west-1-c87fb447b-5824n,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-c87fb447b-5824n,istio-proxy,4,91
default,memcached-reserve-us-west-1-c87fb447b-tbsqz,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-c87fb447b-tbsqz,istio-proxy,5,90
default,mongodb-geo-us-central-1-5668989f88-hjhxk,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-central-1-5668989f88-hjhxk,istio-proxy,4,93
default,mongodb-geo-us-east-1-b6656cdfb-qwwz4,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-b6656cdfb-qwwz4,istio-proxy,4,95
default,mongodb-geo-us-south-1-6cbd8f865c-5t864,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-6cbd8f865c-5t864,istio-proxy,4,91
default,mongodb-geo-us-west-1-74bffcb68c-zdvvs,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-74bffcb68c-zdvvs,istio-proxy,5,92
default,mongodb-profile-us-central-1-57457c8875-7fmqt,hotel-reserv-profile-mongo,40,164
default,mongodb-profile-us-central-1-57457c8875-7fmqt,istio-proxy,4,93
default,mongodb-profile-us-east-1-7b6b69454d-jphtt,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-7b6b69454d-jphtt,istio-proxy,36,94
default,mongodb-profile-us-south-1-76b645cc88-m8n6b,hotel-reserv-profile-mongo,36,162
default,mongodb-profile-us-south-1-76b645cc88-m8n6b,istio-proxy,6,90
default,mongodb-profile-us-west-1-865f6669f-ljfvp,hotel-reserv-profile-mongo,190,173
default,mongodb-profile-us-west-1-865f6669f-ljfvp,istio-proxy,101,93
default,mongodb-rate-us-central-1-9878c9b78-2dkzg,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-central-1-9878c9b78-2dkzg,istio-proxy,10,92
default,mongodb-rate-us-east-1-74b56d56df-kld8p,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-74b56d56df-kld8p,istio-proxy,23,94
default,mongodb-rate-us-south-1-884c5544f-kk55f,hotel-reserv-rate-mongo,30,162
default,mongodb-rate-us-south-1-884c5544f-kk55f,istio-proxy,25,91
default,mongodb-rate-us-west-1-76599dddf7-6zb4m,hotel-reserv-rate-mongo,404,165
default,mongodb-rate-us-west-1-76599dddf7-6zb4m,istio-proxy,38,92
default,mongodb-recommendation-us-central-1-6b694987d8-sn2nd,hotel-reserv-recommendation-mongo,4,166
default,mongodb-recommendation-us-central-1-6b694987d8-sn2nd,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-6c8876d48-kmg7j,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-6c8876d48-kmg7j,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-784d9df9c7-msmdn,hotel-reserv-recommendation-mongo,3,164
default,mongodb-recommendation-us-south-1-784d9df9c7-msmdn,istio-proxy,4,92
default,mongodb-recommendation-us-west-1-846487787-6km9g,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-west-1-846487787-6km9g,istio-proxy,5,90
default,mongodb-reservation-us-central-1-8489866cc7-prbpc,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-central-1-8489866cc7-prbpc,istio-proxy,6,91
default,mongodb-reservation-us-east-1-6f5fdb4484-sl9vt,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-6f5fdb4484-sl9vt,istio-proxy,4,93
default,mongodb-reservation-us-south-1-57979cfb4-k9zlk,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-south-1-57979cfb4-k9zlk,istio-proxy,4,93
default,mongodb-reservation-us-west-1-5cd9c97488-ppm2c,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-west-1-5cd9c97488-ppm2c,istio-proxy,5,90
default,mongodb-user-us-central-1-677cf6d58-29f26,hotel-reserv-user-mongo,3,189
default,mongodb-user-us-central-1-677cf6d58-29f26,istio-proxy,4,92
default,mongodb-user-us-east-1-785d867db5-8tnwf,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-785d867db5-8tnwf,istio-proxy,4,91
default,mongodb-user-us-south-1-f4fd658c9-lzj6t,hotel-reserv-user-mongo,4,191
default,mongodb-user-us-south-1-f4fd658c9-lzj6t,istio-proxy,4,92
default,mongodb-user-us-west-1-59885b8dd5-nq6tb,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-west-1-59885b8dd5-nq6tb,istio-proxy,5,92
default,profile-us-central-1-7694d68dbc-6lzmc,hotel-reserv-profile,22,8
default,profile-us-central-1-7694d68dbc-6lzmc,istio-proxy,51,94
default,profile-us-central-1-7694d68dbc-slsdl,hotel-reserv-profile,11,7
default,profile-us-central-1-7694d68dbc-slsdl,istio-proxy,124,95
default,profile-us-east-1-84d45d7b6b-9v87m,hotel-reserv-profile,37,8
default,profile-us-east-1-84d45d7b6b-9v87m,istio-proxy,10,93
default,profile-us-east-1-84d45d7b6b-bbw6k,hotel-reserv-profile,95,8
default,profile-us-east-1-84d45d7b6b-bbw6k,istio-proxy,68,94
default,profile-us-south-1-759845bbd4-c9msz,hotel-reserv-profile,28,8
default,profile-us-south-1-759845bbd4-c9msz,istio-proxy,141,92
default,profile-us-south-1-759845bbd4-lh8k9,hotel-reserv-profile,70,9
default,profile-us-south-1-759845bbd4-lh8k9,istio-proxy,125,94
default,profile-us-west-1-77998849c8-bw72w,hotel-reserv-profile,287,19
default,profile-us-west-1-77998849c8-bw72w,istio-proxy,401,93
default,profile-us-west-1-77998849c8-g6nmz,hotel-reserv-profile,253,20
default,profile-us-west-1-77998849c8-g6nmz,istio-proxy,4,92
default,rate-us-central-1-7f7d647c85-jwv5g,hotel-reserv-rate,86,8
default,rate-us-central-1-7f7d647c85-jwv5g,istio-proxy,27,93
default,rate-us-central-1-7f7d647c85-p9g77,hotel-reserv-rate,41,8
default,rate-us-central-1-7f7d647c85-p9g77,istio-proxy,101,93
default,rate-us-east-1-596656b9d-594v9,hotel-reserv-rate,31,8
default,rate-us-east-1-596656b9d-594v9,istio-proxy,4,94
default,rate-us-east-1-596656b9d-c2vq6,hotel-reserv-rate,19,8
default,rate-us-east-1-596656b9d-c2vq6,istio-proxy,52,92
default,rate-us-south-1-7f849fc76b-chtv5,hotel-reserv-rate,2,3
default,rate-us-south-1-7f849fc76b-chtv5,istio-proxy,15,92
default,rate-us-south-1-7f849fc76b-wwzj8,hotel-reserv-rate,87,8
default,rate-us-south-1-7f849fc76b-wwzj8,istio-proxy,38,92
default,rate-us-west-1-5c679c8dbb-lvcnf,hotel-reserv-rate,242,11
default,rate-us-west-1-5c679c8dbb-lvcnf,istio-proxy,89,94
default,rate-us-west-1-5c679c8dbb-qhqj8,hotel-reserv-rate,128,12
default,rate-us-west-1-5c679c8dbb-qhqj8,istio-proxy,42,95
default,recommendation-us-central-1-976888fb8-cwx64,hotel-reserv-recommendation,16,8
default,recommendation-us-central-1-976888fb8-cwx64,istio-proxy,57,93
default,recommendation-us-central-1-976888fb8-jhnwj,hotel-reserv-recommendation,14,7
default,recommendation-us-central-1-976888fb8-jhnwj,istio-proxy,35,93
default,recommendation-us-east-1-6576d84689-7blk5,hotel-reserv-recommendation,12,8
default,recommendation-us-east-1-6576d84689-7blk5,istio-proxy,27,91
default,recommendation-us-east-1-6576d84689-8zmd6,hotel-reserv-recommendation,21,7
default,recommendation-us-east-1-6576d84689-8zmd6,istio-proxy,18,91
default,recommendation-us-south-1-dc5fd46b5-6gldr,hotel-reserv-recommendation,21,7
default,recommendation-us-south-1-dc5fd46b5-6gldr,istio-proxy,4,93
default,recommendation-us-south-1-dc5fd46b5-w66w4,hotel-reserv-recommendation,13,11
default,recommendation-us-south-1-dc5fd46b5-w66w4,istio-proxy,27,92
default,recommendation-us-west-1-7896f7b457-6wwdd,hotel-reserv-recommendation,74,12
default,recommendation-us-west-1-7896f7b457-6wwdd,istio-proxy,74,94
default,recommendation-us-west-1-7896f7b457-gjtp5,hotel-reserv-recommendation,127,12
default,recommendation-us-west-1-7896f7b457-gjtp5,istio-proxy,136,92
default,reservation-us-central-1-fbb6557bf-cgpkc,hotel-reserv-reservation,374,15
default,reservation-us-central-1-fbb6557bf-cgpkc,istio-proxy,37,95
default,reservation-us-central-1-fbb6557bf-xfztv,hotel-reserv-reservation,919,13
default,reservation-us-central-1-fbb6557bf-xfztv,istio-proxy,90,92
default,reservation-us-east-1-847b9c65cf-cgclb,hotel-reserv-reservation,461,14
default,reservation-us-east-1-847b9c65cf-cgclb,istio-proxy,86,92
default,reservation-us-east-1-847b9c65cf-gf54d,hotel-reserv-reservation,870,13
default,reservation-us-east-1-847b9c65cf-gf54d,istio-proxy,75,93
default,reservation-us-south-1-69bf45bc57-8ph8z,hotel-reserv-reservation,0,3
default,reservation-us-south-1-69bf45bc57-8ph8z,istio-proxy,96,93
default,reservation-us-south-1-69bf45bc57-vmtbs,hotel-reserv-reservation,521,9
default,reservation-us-south-1-69bf45bc57-vmtbs,istio-proxy,31,91
default,reservation-us-west-1-7494554555-4wdtd,hotel-reserv-reservation,375,41
default,reservation-us-west-1-7494554555-4wdtd,istio-proxy,6,91
default,reservation-us-west-1-7494554555-9skht,hotel-reserv-reservation,75,20
default,reservation-us-west-1-7494554555-9skht,istio-proxy,192,97
default,search-us-central-1-79676664f5-54hwn,hotel-reserv-search,34,8
default,search-us-central-1-79676664f5-54hwn,istio-proxy,141,94
default,search-us-central-1-79676664f5-nl9b2,hotel-reserv-search,122,8
default,search-us-central-1-79676664f5-nl9b2,istio-proxy,4,91
default,search-us-east-1-64d75f546f-2xnlg,hotel-reserv-search,45,7
default,search-us-east-1-64d75f546f-2xnlg,istio-proxy,6,92
default,search-us-east-1-64d75f546f-m4cpl,hotel-reserv-search,78,7
default,search-us-east-1-64d75f546f-m4cpl,istio-proxy,147,92
default,search-us-south-1-d467dfc75-28s46,hotel-reserv-search,83,7
default,search-us-south-1-d467dfc75-28s46,istio-proxy,100,93
default,search-us-south-1-d467dfc75-f8wln,hotel-reserv-search,99,8
default,search-us-south-1-d467dfc75-f8wln,istio-proxy,6,92
default,search-us-west-1-767bcbd9c-h2mdf,hotel-reserv-search,72,14
default,search-us-west-1-767bcbd9c-h2mdf,istio-proxy,85,94
default,search-us-west-1-767bcbd9c-stgzw,hotel-reserv-search,149,15
default,search-us-west-1-767bcbd9c-stgzw,istio-proxy,237,93
default,slate-controller-dd6dd6bbd-fbf8w,slate-controller,7369,251
default,slate-controller-dd6dd6bbd-fbf8w,istio-proxy,128,106
default,slateingress-us-central-1-57fbd7796b-7xr5g,slateingress,148,11
default,slateingress-us-central-1-57fbd7796b-7xr5g,istio-proxy,178,98
default,slateingress-us-central-1-57fbd7796b-dwc6r,slateingress,29,10
default,slateingress-us-central-1-57fbd7796b-dwc6r,istio-proxy,80,91
default,slateingress-us-east-1-68db6f4558-9bhc4,slateingress,83,10
default,slateingress-us-east-1-68db6f4558-9bhc4,istio-proxy,151,95
default,slateingress-us-east-1-68db6f4558-s8lr9,slateingress,34,10
default,slateingress-us-east-1-68db6f4558-s8lr9,istio-proxy,231,98
default,slateingress-us-south-1-6d484965d-2gmr6,slateingress,78,11
default,slateingress-us-south-1-6d484965d-2gmr6,istio-proxy,186,95
default,slateingress-us-south-1-6d484965d-gdjxr,slateingress,42,10
default,slateingress-us-south-1-6d484965d-gdjxr,istio-proxy,128,96
default,slateingress-us-west-1-848ff77f89-4grkb,slateingress,694,57
default,slateingress-us-west-1-848ff77f89-4grkb,istio-proxy,1790,190
default,slateingress-us-west-1-848ff77f89-7pxpf,slateingress,452,55
default,slateingress-us-west-1-848ff77f89-7pxpf,istio-proxy,372,162
default,user-us-central-1-5c85846fb4-czj2f,hotel-reserv-user,33,9
default,user-us-central-1-5c85846fb4-czj2f,istio-proxy,26,93
default,user-us-central-1-5c85846fb4-lvwzr,hotel-reserv-user,0,40
default,user-us-central-1-5c85846fb4-lvwzr,istio-proxy,73,93
default,user-us-east-1-67c84b8458-dmxmb,hotel-reserv-user,32,44
default,user-us-east-1-67c84b8458-dmxmb,istio-proxy,31,93
default,user-us-east-1-67c84b8458-gntdj,hotel-reserv-user,43,9
default,user-us-east-1-67c84b8458-gntdj,istio-proxy,4,93
default,user-us-south-1-5fc95977dd-68rw2,hotel-reserv-user,39,9
default,user-us-south-1-5fc95977dd-68rw2,istio-proxy,13,93
default,user-us-south-1-5fc95977dd-ks74p,hotel-reserv-user,29,9
default,user-us-south-1-5fc95977dd-ks74p,istio-proxy,38,94
default,user-us-west-1-bc97c46c-mrbwk,hotel-reserv-user,93,18
default,user-us-west-1-bc97c46c-mrbwk,istio-proxy,389,96
default,user-us-west-1-bc97c46c-vdvjg,hotel-reserv-user,81,19
default,user-us-west-1-bc97c46c-vdvjg,istio-proxy,384,97
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,100,84
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,103,82
istio-system,istio-ingressgateway-9668cd8d6-7bvv7,istio-proxy,111,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,68,139
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,86,85
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,92,82
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,14,132
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,89,136
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,104,83
istio-system,istio-ingressgateway-9668cd8d6-d4mvj,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,87,135
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,102,84
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,93,135
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,30,132
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,92,84
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,105,83
istio-system,istio-ingressgateway-9668cd8d6-kvrlj,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-mhgw2,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,69,132
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,122,84
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,85,134
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,136,84
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,142,83
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,16,134
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,53,80
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,16,73
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,104,84
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,149,85
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,90,136
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,68,80
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,97,82
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,122,84
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,87,83
istio-system,istiod-74c858c5d-j2qdz,discovery,0,41
istio-system,istiod-74c858c5d-mv4z5,discovery,5,226
