counter,region,service,endpoint,rps
192,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,109
192,us-west-1,slateingress,slateingress@GET@/recommendations,122
192,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
193,us-west-1,frontend,frontend@GET@/recommendations,63
193,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,51
193,us-west-1,slateingress,slateingress@GET@/recommendations,74
193,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,50
194,us-west-1,frontend,frontend@GET@/recommendations,63
194,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,47
194,us-west-1,slateingress,slateingress@GET@/recommendations,62
194,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,39
195,us-west-1,frontend,frontend@GET@/recommendations,39
195,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,37
195,us-west-1,slateingress,slateingress@GET@/recommendations,46
195,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,42
196,us-west-1,frontend,frontend@GET@/recommendations,38
196,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,34
196,us-west-1,slateingress,slateingress@GET@/recommendations,46
196,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,27
197,us-west-1,frontend,frontend@GET@/recommendations,25
197,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,27
197,us-west-1,slateingress,slateingress@GET@/recommendations,40
197,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,28
198,us-west-1,frontend,frontend@GET@/recommendations,30
198,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,26
198,us-west-1,slateingress,slateingress@GET@/recommendations,28
198,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,25
199,us-west-1,frontend,frontend@GET@/recommendations,8
199,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,20
199,us-west-1,slateingress,slateingress@GET@/recommendations,31
199,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,17
200,us-west-1,frontend,frontend@GET@/recommendations,11
200,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,15
200,us-west-1,slateingress,slateingress@GET@/recommendations,13
200,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,11
201,us-west-1,frontend,frontend@GET@/recommendations,9
201,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,6
201,us-west-1,slateingress,slateingress@GET@/recommendations,10
201,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,8
202,us-west-1,frontend,frontend@GET@/recommendations,14
202,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,13
202,us-west-1,slateingress,slateingress@GET@/recommendations,13
202,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,13
203,us-west-1,frontend,frontend@GET@/recommendations,9
203,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,14
203,us-west-1,slateingress,slateingress@GET@/recommendations,16
203,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,13
204,us-west-1,frontend,frontend@GET@/recommendations,7
204,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,7
204,us-west-1,slateingress,slateingress@GET@/recommendations,10
204,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,8
205,us-west-1,frontend,frontend@GET@/recommendations,3
205,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,7
205,us-west-1,slateingress,slateingress@GET@/recommendations,6
205,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,4
206,us-west-1,frontend,frontend@GET@/recommendations,4
206,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,5
206,us-west-1,slateingress,slateingress@GET@/recommendations,8
206,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
207,us-west-1,frontend,frontend@GET@/recommendations,4
207,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,5
207,us-west-1,slateingress,slateingress@GET@/recommendations,7
207,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,6
208,us-west-1,frontend,frontend@GET@/recommendations,2
208,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,2
208,us-west-1,slateingress,slateingress@GET@/recommendations,5
208,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
209,us-west-1,frontend,frontend@GET@/recommendations,2
209,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,2
209,us-west-1,slateingress,slateingress@GET@/recommendations,2
209,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
210,us-west-1,frontend,frontend@GET@/recommendations,1
210,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
210,us-west-1,slateingress,slateingress@GET@/recommendations,2
210,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1
211,us-west-1,frontend,frontend@GET@/recommendations,3
211,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,3
211,us-west-1,slateingress,slateingress@GET@/recommendations,2
211,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,3
212,us-west-1,frontend,frontend@GET@/recommendations,3
212,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
212,us-west-1,slateingress,slateingress@GET@/recommendations,1
212,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
213,us-west-1,frontend,frontend@GET@/recommendations,0
213,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
213,us-west-1,slateingress,slateingress@GET@/recommendations,0
213,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
214,us-west-1,frontend,frontend@GET@/recommendations,0
214,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
214,us-west-1,slateingress,slateingress@GET@/recommendations,0
214,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
215,us-west-1,frontend,frontend@GET@/recommendations,0
215,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
215,us-west-1,slateingress,slateingress@GET@/recommendations,0
215,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
216,us-west-1,frontend,frontend@GET@/recommendations,0
216,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
216,us-west-1,slateingress,slateingress@GET@/recommendations,0
216,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
217,us-west-1,frontend,frontend@GET@/recommendations,0
217,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
217,us-west-1,slateingress,slateingress@GET@/recommendations,0
217,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
218,us-west-1,frontend,frontend@GET@/recommendations,0
218,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
218,us-west-1,slateingress,slateingress@GET@/recommendations,0
218,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
219,us-west-1,frontend,frontend@GET@/recommendations,0
219,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
219,us-west-1,slateingress,slateingress@GET@/recommendations,0
219,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
220,us-west-1,frontend,frontend@GET@/recommendations,0
220,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
220,us-west-1,slateingress,slateingress@GET@/recommendations,0
220,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
221,us-west-1,frontend,frontend@GET@/recommendations,0
221,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
221,us-west-1,slateingress,slateingress@GET@/recommendations,0
221,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
222,us-west-1,frontend,frontend@GET@/recommendations,0
222,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
222,us-west-1,slateingress,slateingress@GET@/recommendations,0
222,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
223,us-west-1,frontend,frontend@GET@/recommendations,0
223,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
223,us-west-1,slateingress,slateingress@GET@/recommendations,0
223,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
224,us-west-1,frontend,frontend@GET@/recommendations,0
224,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
224,us-west-1,slateingress,slateingress@GET@/recommendations,0
224,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
225,us-west-1,frontend,frontend@GET@/recommendations,0
225,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
225,us-west-1,slateingress,slateingress@GET@/recommendations,0
225,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
226,us-west-1,frontend,frontend@GET@/recommendations,0
226,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
226,us-west-1,slateingress,slateingress@GET@/recommendations,0
226,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
227,us-west-1,frontend,frontend@GET@/recommendations,0
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
227,us-west-1,slateingress,slateingress@GET@/recommendations,0
227,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
228,us-west-1,frontend,frontend@GET@/recommendations,0
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
228,us-west-1,slateingress,slateingress@GET@/recommendations,0
228,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
229,us-west-1,frontend,frontend@GET@/recommendations,0
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
229,us-west-1,slateingress,slateingress@GET@/recommendations,0
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
230,us-west-1,frontend,frontend@GET@/recommendations,0
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
230,us-west-1,slateingress,slateingress@GET@/recommendations,0
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
231,us-west-1,frontend,frontend@GET@/recommendations,0
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
231,us-west-1,slateingress,slateingress@GET@/recommendations,0
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
232,us-west-1,frontend,frontend@GET@/recommendations,0
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
232,us-west-1,slateingress,slateingress@GET@/recommendations,0
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
233,us-west-1,frontend,frontend@GET@/recommendations,0
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
233,us-west-1,slateingress,slateingress@GET@/recommendations,0
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
234,us-west-1,frontend,frontend@GET@/recommendations,0
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
234,us-west-1,slateingress,slateingress@GET@/recommendations,0
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
235,us-west-1,frontend,frontend@GET@/recommendations,0
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
235,us-west-1,slateingress,slateingress@GET@/recommendations,0
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
236,us-west-1,frontend,frontend@GET@/recommendations,0
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
236,us-west-1,slateingress,slateingress@GET@/recommendations,0
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
