counter,region,service,endpoint,rps
252,us-west-1,slateingress,slateingress@GET@/recommendations,102
253,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
253,us-west-1,frontend,frontend@GET@/recommendations,108
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,106
253,us-west-1,slateingress,slateingress@GET@/recommendations,114
254,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
254,us-west-1,frontend,frontend@GET@/recommendations,108
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,111
254,us-west-1,slateingress,slateingress@GET@/recommendations,114
255,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
255,us-west-1,frontend,frontend@GET@/recommendations,108
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,101
255,us-west-1,slateingress,slateingress@GET@/recommendations,113
256,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
256,us-west-1,frontend,frontend@GET@/recommendations,107
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,93
256,us-west-1,slateingress,slateingress@GET@/recommendations,107
257,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
257,us-west-1,frontend,frontend@GET@/recommendations,114
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,109
257,us-west-1,slateingress,slateingress@GET@/recommendations,107
258,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
258,us-west-1,frontend,frontend@GET@/recommendations,114
258,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,109
258,us-west-1,slateingress,slateingress@GET@/recommendations,107
259,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
259,us-west-1,frontend,frontend@GET@/recommendations,114
259,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,109
259,us-west-1,slateingress,slateingress@GET@/recommendations,98
260,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
260,us-west-1,frontend,frontend@GET@/recommendations,102
260,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,100
260,us-west-1,slateingress,slateingress@GET@/recommendations,105
261,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
261,us-west-1,frontend,frontend@GET@/recommendations,102
261,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,103
261,us-west-1,slateingress,slateingress@GET@/recommendations,110
262,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
262,us-west-1,frontend,frontend@GET@/recommendations,112
262,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,116
262,us-west-1,slateingress,slateingress@GET@/recommendations,105
263,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
263,us-west-1,frontend,frontend@GET@/recommendations,103
263,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,103
263,us-west-1,slateingress,slateingress@GET@/recommendations,116
264,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
264,us-west-1,frontend,frontend@GET@/recommendations,113
264,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,116
264,us-west-1,slateingress,slateingress@GET@/recommendations,114
265,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
265,us-west-1,frontend,frontend@GET@/recommendations,113
265,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,92
265,us-west-1,slateingress,slateingress@GET@/recommendations,98
266,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
266,us-west-1,frontend,frontend@GET@/recommendations,83
266,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,92
266,us-west-1,slateingress,slateingress@GET@/recommendations,98
267,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,80
267,us-west-1,frontend,frontend@GET@/recommendations,75
267,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,92
267,us-west-1,slateingress,slateingress@GET@/recommendations,81
268,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,80
268,us-west-1,frontend,frontend@GET@/recommendations,108
268,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,95
268,us-west-1,slateingress,slateingress@GET@/recommendations,84
